fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-13 21:32:05,1040352440380542976,422,150,0.2692223501917831,"Hola me oyes, me escuchas? Tengo algo que decirte y espero tu respuesta en el streaming que vas a hacer más tarde. Conéctate y comparte"
2018-09-14 02:04:57,1040421108934172672,40,11,0.014623008321713609,"Mañana viernes 14 de Setiembre estaré debatiendo con Diethell Columbus del Partido Fuerza Popular a partir de las 10:00 am en Espero sigas, comentes y compartas la transmisión y notes que"
2018-09-14 11:01:29,1040556134564855808,8,4,0.6417001947361791,"Por una Lima con tránsito más ordenado, en estas elecciones marca las dos lampitas de"
2018-09-14 13:19:56,1040590973716324352,6,0,0.05687695919522808,"Buenos Días Giuliano, puedes leer mi plan de gobierno, mis propuestas y mayor información en la siguiente página:"
2018-09-14 13:38:25,1040595626864652289,48,16,0.9734532321119854,"Nuestro compromiso es trabajar en conjunto para desarrollar el potencial turístico, comercial y cultural que tiene el distrito del Somos la mejor opción para hacer buena Gestión"
2018-09-14 16:34:56,1040640048687927298,12,2,0.32823650481604266,
2018-09-14 23:30:14,1040744561570709504,65,22,0.7478464821076032,"Difundimos nuestras propuestas persona a persona, visitando cada distrito porque para nosotros lo más importante son los ciudadanos. En estas elecciones marca las dos lampitas de"
2018-09-15 00:01:37,1040752461437460481,14,11,0.9625682238055319,"El miércoles participamos en la presentación del informe: Situación del Transporte Público Urbano de Lima y Callao 2018, elaborado por la Fundación Transitemos. Espacio que nos permitió exponer nuestras propuestas para mejorar la situación del tránsito en la ciudad"
2018-09-15 01:00:10,1040767193594712069,26,10,0.5619716949130159,"Este Sábado visitaré nuevamente cuento con que después de que hayamos conversado, intercambiado ideas y resuelto tus dudas, puedas compartir con tus amigos mis propuestas y decirles con total confianza..."
2018-09-15 11:00:24,1040918250463408130,29,13,0.37559496495342304,"Por una Lima más segura, en estas elecciones marca las dos lampitas de"
2018-09-15 14:00:36,1040963596581314560,42,17,0.05217559565833374,"Estamos en constatamos que las actuales autoridades no tienen voluntad política para darle lo mejor a los vecinos. Nos comprometemos a trabajar para recuperar la dignidad de las personas. Este 7 de octubre vota por la experiencia, recuerda que"
2018-09-15 15:58:11,1040993189568700417,1,0,0.6198666553855515,"Hola Manuel, luego del sorteo realizado por el JNE, nos toca participar en el debate del domingo 23 de setiembre."
2018-09-15 15:58:31,1040993273412694016,0,0,0.6198666553855515,"Hola Manuel, luego del sorteo realizado por el JNE, nos toca participar en el debate del domingo 23 de setiembre."
2018-09-15 16:01:17,1040993969310715904,40,16,0.820525656832707,Ayer pasamos una alegre tarde visitando a los vecinos de en un volanteo para compartir nuestras propuestas y demostrar que ... Este 7 de Octubre marca
2018-09-15 16:14:54,1040997394421305344,1,1,0.5072723651912745,Gracias por el apoyo Manuel. Este 07 de octubre marquemos la lampa de
2018-09-15 17:16:32,1041012905817370625,1,0,0.27345761208065894,"Hola Whitney, nosotros vamos a todos los debates. Debido al sorteo realizado por el JNE nos toca participar en el debate del domingo 23 de setiembre."
2018-09-15 19:53:34,1041052425757573122,27,8,0.3366668824106715,Muchas gracias vecinos de Villa el Salvador por su cálida acogida! Espero regresar pronto!
2018-09-15 23:04:39,1041100511620018177,31,10,0.5815536138029143,"Mañana Domingo visitaré a mis vecinos de Sé que después de haber conversado, intercambiado ideas y resuelto sus dudas, pondrán compartir con sus amigos mi plan de gobierno y decirles con total confianza..."
2018-09-16 02:08:28,1041146769697136641,33,15,0.5186232911952177,Ya estamos en San Juan de Miraflores con Cristina Nina empezando en la Estación Atocongo del Metro de Lima! Seguimos avanzando! Este 7 de Octubre marca
2018-09-16 02:59:39,1041159653995016192,6,3,0.044383524831031015,"Hola, acabo de empezar a mandar mensajes con pero no me llega confirmación. ¿Está todo bien para seguir enviando? Disculpen la demora."
2018-09-16 03:04:21,1041160833437450241,15,6,0.046759928049755935,Por favor a todas las personas que me siguen usen este método de donación. Es la más fácil. Hagamos una pequeña cadena de donación. pd. No hacer comentarios politicos ni de campaña en este hilo por favor.
2018-09-16 03:08:21,1041161839906889728,0,0,0.18995230993905846,Usé la app del Gracias por la aclaración y disculpen la demora.
2018-09-16 03:09:35,1041162152818733056,5,4,0.37091554873682164,Acabo de usar la app del aun está funcionando ahí. Gracias y disculpen la demora.
2018-09-16 03:09:35,1041162152818733056,5,4,0.37091554873682164,Acabo de usar la app del aun está funcionando ahí. Gracias y disculpen la demora.
2018-09-16 03:14:09,1041163302318088192,2,0,0.05793079685941543,Acabo de usar la app del BCP. Gracias. Mil disculpas por la demora. Un abrazo.
2018-09-16 03:32:20,1041167875392856064,20,4,0.19627786179173917,"Este Domingo estaré en conversando, intercambiando ideas y respondiendo las dudas sobre como resolveré los problemas que aquejan a Confío en que puedas compartir con tus amigos mis propuestas y decirles con total confianza..."
2018-09-16 11:00:48,1041280739344613376,24,8,0.9246105531479649,"Por una Lima con avenidas más verdes y limpias, en estas elecciones marca las dos lampitas de"
2018-09-16 12:00:14,1041295695398023168,10,5,0.5095973227824209,"Hoy visitaré a mis vecinos de Sé que después de haber conversado, intercambiado ideas y resuelto sus dudas, pondrán compartir con sus amigos mi plan de gobierno y decirles con total confianza..."
2018-09-16 14:00:25,1041325937349062659,100,36,0.16087853389159168,"Como decía el presidente Belaunde: no hemos venido en búsqueda de votos, sino en búsqueda de ideas y propuestas. Los votos vendrán después, estoy seguro, porque cuando uno hace las cosas bien, los votos vienen como consecuencia natural. Marca las dos lampitas de"
2018-09-16 16:30:33,1041363719916347392,23,7,0.6398000474667466,"Comparto la entrevista que dimos a Tenemos las mejores propuestas, la experiencia y la honestidad para mejorar Lima. Este 7 de Octubre marca"
2018-09-16 21:30:22,1041439171716546560,20,7,0.7478464821076032,"Difundimos nuestras propuestas persona a persona, visitando cada distrito, porque para nosotros lo más importante son los ciudadanos. En estas elecciones marca las dos lampitas de"
2018-09-16 23:49:31,1041474190833078273,55,17,0.04601667012512768,¿Ya te enteraste que al final vamos a debatir por sorteo oficial no? Ahí si me vas a oir y escuchar...
2018-09-17 02:00:21,1041507115318358016,53,17,0.9274725602173001,"Con trabajo y con una suerte de apostolado de decir las cosas como son y de mostrar las bondades de nuestra gestión y de lo que nosotros somos en experiencia y honestidad, obtendremos la confianza de los limeños este 7 de Octubre."
2018-09-17 12:09:46,1041660482745188352,361,85,0.2058998765193581,Coincido con Presidente q nuestro país necesita instituciones sanas y transparentes.Toca a quienes ejercemos responsabilidad política apoyar lucha contra corrupción porq es única forma para construir país con bases sólidas democráticas. Yo me comprometo a hacerlo
2018-09-17 22:00:43,1041809200500928519,18,5,0.6417001947361791,"Por una Lima con tránsito más ordenado, en estas elecciones marca las dos lampitas de"
2018-09-17 23:40:51,1041834400084893697,36,13,0.7781274596542747,"Este Sábado visité nuevamente después de haber conversado, intercambiado ideas, resuelto dudas y compartido mis propuestas, estoy seguro elegirán la experiencia. Este 7 de octubre recuerda que"
2018-09-18 00:00:58,1041839461137563655,123,41,0.5187683466220832,"Alberto Andrade fue alcalde de Miraflores como yo, saltó a y lo hizo muy bien, porque cambió nuestra ciudad. Queremos reeditar esa situación, con propuestas viables para sacar adelante a Lima."
2018-09-18 02:00:36,1041869567709069312,20,6,0.8699000161047786,"Debemos trabajar en conjunto con todas las fuerzas de la seguridad ciudadana. Además recuperar espacios públicos, y dar posibilidades de educación, de cultura, de deporte, medidas 100% municipalistas."
2018-09-18 11:01:15,1042005627273396224,20,7,0.37559496495342304,"Por una Lima más segura, en estas elecciones marca las dos lampitas de"
2018-09-18 12:00:09,1042020447842443265,34,13,0.20248141598607736,"Lima 360º ""Todos juntos por la Nuestra propuesta está enfocada en: Prevención social. Reducción del crimen. Fortalecimiento de las instituciones. Coordinación con los alcaldes distritales. Lima necesita un cambio real, no confíes en improvisados,"
2018-09-18 13:42:54,1042046307702071296,24,7,0.42133577643686493,"Camino a Independencia, en el Metropolitano, conversando con los vecinos de"
2018-09-18 14:01:27,1042050975228420097,40,12,0.8222784626028925,"Yo sí veo el bosque y no sólo algunos árboles. Nosotros entendemos claramente lo que tiene que ser un sistema integrado de transporte, donde todas las modalidades conversen entre sí."
2018-09-18 16:01:22,1042081155024125953,45,16,0.7667189756441468,"Entre Lima y Callao existen 19 millones de viajes diarios. Alrededor de 5 millones o más, se inician desde los cerros y son atendidos por las mototaxis, los micros, las custers, y los taxis formales e informales, que debemos formalizar."
2018-09-18 16:01:22,1042081155024125953,45,16,0.7667189756441468,"Entre Lima y Callao existen 19 millones de viajes diarios. Alrededor de 5 millones o más, se inician desde los cerros y son atendidos por las mototaxis, los micros, las custers, y los taxis formales e informales, que debemos formalizar."
2018-09-18 17:14:42,1042099607109599238,379,124,0.13243769733981456,"Estoy en la estación Naranjal del Metropolitano. Ahora resulta que no solo Renzo no quiere debatir, sino que tampoco Belmont."
2018-09-18 17:26:16,1042102519202291712,23,12,0.7978914125753626,"Hablemos de la actual situación del Metropolitano y del Transporte en Lima. Nos comprometemos a desarrollar el Sistema Integrado de Transporte que nuestra ciudad necesita. Las cosas como son,"
2018-09-18 18:37:07,1042120347833851904,17,7,0.012619710368873044,"Hoy Martes 18 de Setiembre estaré debatiendo con los candidatos al sillón municipal, a partir de las 04:30 pm en el Colegio de Arquitectos de Lima, espero sigas, comentes y compartas la transmisión de Facebook con el hashtag"
2018-09-18 22:42:19,1042182056011280386,50,21,0.3317237124456681,"Sigamos hablando del Metropolitano y del Transporte en Lima. Nos comprometemos a mejorar el servicio del Metropolitano para beneficio de todos los vecinos. Las cosas como son,"
2018-09-18 23:01:47,1042186953075122177,1,1,0.08179497826664678,"Gracias por la sugerencia Piero, sumemos ideas para resolver los problemas y juntos cambiar Lima. Saludos!"
2018-09-19 02:00:36,1042231954777747456,36,16,0.6060101177813584,"El sistema integrado de transporte tiene 3 ejes: movilidad sostenible, gestión de tráfico y seguridad vial. Los tres ejes tienen que trabajarse muy rápido. ¿Con qué se ven esas victorias tempranas? Con la gestión de tráfico."
2018-09-19 04:06:33,1042263653267980288,1,1,0.24503343408692552,Lamentablemente no tenemos. Un abrazo.
2018-09-19 11:01:24,1042368052845838337,22,7,0.9246105531479649,"Por una Lima con avenidas más verdes y limpias, en estas elecciones marca las dos lampitas de"
2018-09-19 14:01:36,1042413399316094978,41,19,0.9643026752721163,"Dentro del sistema integrado de transporte, terminaremos el Metropolitano hasta Chimpu Ocllo en Carabayllo y promoveremos el teleférico que una la estación de San Carlos en San Juan de Lurigancho con la estación Naranjal en Independencia."
2018-09-19 18:00:45,1042473585275748354,59,29,0.8918170478620815,"Lima Fluye - La Ciudad Cercana Nuestra propuesta está enfocada en articular las diversas formas de movilidad para lograr que la gente se movilice de forma rápida, barata y con comodidad. No confíes en improvisados, recuerda que Vota por"
2018-09-20 00:00:55,1042564221794492416,36,8,0.006754367224526531,"La anticorrupción no puede ser solo un discurso, y además un discurso vacío. Tiene que ser un ejemplo de bien. Jorge Muñoz no tiene chicharrones ni citaciones que esconder. no tengo un solo juicio penal que esté corriendo en estos momentos."
2018-09-20 01:55:53,1042593157379182603,58,11,0.0945567493900397,"Es un día triste para Acción Popular y es que cuatro correligionarios han perdido la vida hoy en un trágico accidente en Huacaybamba, Huánuco. Mi profundo pesar a los familiares de las víctimas. Seguiremos firmes en Nuestra lucha democrática por un Perú mejor!"
2018-09-20 02:00:42,1042594368836784133,39,9,0.1554319764566525,"Tenemos una hoja de vida limpia y postulamos con Acción Popular, un partido limpio que no tiene tampoco problemas de ninguna naturaleza. Por eso es natural nuestro compromiso de abrir las cuentas de campaña 15 días antes de las elecciones."
2018-09-20 11:01:25,1042730445560008706,30,21,0.6417001947361791,"Por una Lima con tránsito más ordenado, en estas elecciones marca las dos lampitas de"
2018-09-20 14:00:14,1042775443584241664,71,34,0.5515008915011117,"Salvemos Lima de la Improvisación y Corrupción Queda poco para el día de la elección, muchos aun no deciden su voto. Tenemos una campaña austera, pero podemos llegar a más personas mediante las redes sociales, te pido me ayudes siguiendo estos 3 pasos"
2018-09-20 14:54:19,1042789056856383489,10,1,0.021995432348657543,"Hoy jueves 20 de Setiembre estaré en una entrevista en vivo a las 11:30 am en Facebook con Espero sigas, comentes y compartas la transmisión con el hashtag"
2018-09-20 15:30:12,1042798084814716928,73,40,0.0020843149349759164,"""Mientras nadie haya votado, nadie ha ganado"" Salvemos Lima de la improvisación y corrupción Elijamos bien, Vota por"
2018-09-20 21:48:59,1042893409294405634,123,72,0.008481364971974712,No te corras ! Pretender boicotear el debate electoral de este domingo 23 es una vergüenza. La razón: no tienes propuestas que mostrar. Que lástima por Lima y por los ciudadanos porque representas un salto al vacío.
2018-09-20 22:13:05,1042899472504762368,30,12,0.5032685180651241,Presente y listo para exponer propuestas para una Lima digital. Así es cuando uno tiene un buen plan de gobierno.
2018-09-20 22:22:34,1042901861689384962,2,2,0.5167174796908337,y todos los debates que han pasado? ¿Tampoco eran transparentes?
2018-09-20 22:22:34,1042901861689384962,2,2,0.5167174796908337,y todos los debates que han pasado? ¿Tampoco eran transparentes?
2018-09-20 22:26:13,1042902778694258688,13,6,0.09750387043593141,se pregunta cuando vas a exponer tus ideas
2018-09-20 22:41:21,1042906588867117056,4,1,0.32823650481604266,
2018-09-20 22:57:15,1042910590442909696,11,6,0.5124111219235606,Un gran evento de en vías de la Gracias por la invitacion
2018-09-21 01:41:51,1042952012697165824,234,79,0.0016269014439819307,"Yo no te dije nada malo No entiendo el motivo de tu queja. Sólo te he retado a debatir y describí tu realidad; que eres sólo el conductor de un programa de TV sobre seguridad en el que muestras el trabajo ajeno (PNP, Serenazgo, etc) ¿O miento?"
2018-09-21 02:23:46,1042962562520891392,27,9,0.32823650481604266,
2018-09-21 11:01:18,1043092803004321792,19,4,0.37559496495342304,"Por una Lima más segura, en estas elecciones marca las dos lampitas de"
2018-09-21 13:01:27,1043123040496889856,48,18,0.3762805180990273,"Sin duda tiene que haber una auditoría a la gestión anterior. Sea quien sea, lo que corresponde siempre a una gestión seria y que se respeta es hacer un balance. Cómo recibes tú la gestión y qué haces a partir de ese momento."
2018-09-21 15:02:06,1043153402551836673,35,18,0.0001919916638878371,"Hay cosas que no suenan muy bien en esta gestión de Castañeda, como el bypass de 28 de julio, el tema de los peajes, puentes que no se caen, se desploman … Obras que no han concluido."
2018-09-21 15:02:06,1043153402551836673,35,18,0.0001919916638878371,"Hay cosas que no suenan muy bien en esta gestión de Castañeda, como el bypass de 28 de julio, el tema de los peajes, puentes que no se caen, se desploman … Obras que no han concluido."
2018-09-21 16:36:41,1043177202542682112,3,2,0.46611414675907137,Gracias a ti por la invitación y por darnos la oportunidad de exponer nuestras propuestas para en el IV Encuentro
2018-09-21 17:01:56,1043183560063176704,22,8,0.08444757471882323,"Entonces, hay que ser muy claros. No tenemos un prejuicio, somos muy responsables. Si se encuentra responsabilidad, no nos va a temblar la mano para hacer lo que tenemos que hacer; sancionar con todo el peso de la ley."
2018-09-21 19:37:15,1043222645934895104,113,53,0.03350703485796985,"¿TE HAN ENCUESTADO? Estoy seguro que NO. No definas tu voto basado en encuestas, vota por un candidato que expone sus propuesta, que debate defendiendo su plan de gobierno, un candidato con experiencia. Recuerda este 7 de octubre las lampas de"
2018-09-21 22:02:14,1043259129891115008,51,15,0.10602555062794145,Anuncio que mañana iré a tu local partidario a buscarte y dejarte una carta para que vayas a debatir Te estoy avisando con tiempo cc
2018-09-21 22:21:54,1043264083162800129,11,4,0.462786218535051,Muchas gracias por tus palabras! Un abrazo!
2018-09-21 23:12:32,1043276824954978304,18,3,0.6796418894383552,Gracias por tus palabras Mar! Un abrazo!
2018-09-22 00:08:41,1043290954147524608,31,6,0.006875584152875854,"Confía en mí, no te defraudaré Con confianza puedes decir"
2018-09-22 01:00:47,1043304065445363714,198,62,0.6509473338235723,Mañana a las 3 pm iré desde el local de Acción Popular en Paseo Colón a buscar a Renzo Reggiardo a su local partidario a dejarle una carta para que vaya al debate.
2018-09-22 11:00:18,1043454937739538432,15,5,0.6417001947361791,"Por una Lima con tránsito más ordenado, en estas elecciones marca las dos lampitas de"
2018-09-22 13:57:54,1043499635304800256,26,11,0.15328381688269882,"Este Sábado estamos en el Cercado de Lima, el encuentro será en la esquina de la Av. Abancay con calle Montevideo. Estaremos conversando, intercambiando ideas y respondiendo las dudas sobre como resolveré los problemas que aquejan a Lima."
2018-09-22 14:41:00,1043510480063614978,25,6,0.17641801465593604,"Este Sábado estaré visitando a todos los emprendedores de Gamarra y vecinos de nos encontraremos en el Parque El Porvenir. Estaremos conversando, intercambiando ideas y respondiendo las dudas sobre como resolveré los problemas que aquejan a Lima"
2018-09-22 19:12:28,1043578796702683136,42,20,0.05164494197937965,"Iré en busca de para que acepte el compromiso con la ciudadanía y exponga sus 4 hojas de plan de gobierno para Lima. Debatir no tiene nada de malo, es un deber de cada candidato para que haya un VOTO INFORMADO. Únete el pedido con el hashtag"
2018-09-22 19:12:28,1043578796702683136,42,20,0.05164494197937965,"Iré en busca de para que acepte el compromiso con la ciudadanía y exponga sus 4 hojas de plan de gobierno para Lima. Debatir no tiene nada de malo, es un deber de cada candidato para que haya un VOTO INFORMADO. Únete el pedido con el hashtag"
2018-09-22 21:06:00,1043607368595070979,99,50,0.19270979543611078,Vamos a dejarle la carta a para que no se escape del debate
2018-09-22 23:13:36,1043639478248787968,6,4,0.2390541208273653,vengo a dejarte la carta para que cumplas con ir al debate.
2018-09-22 23:24:44,1043642280039665665,39,17,0.290134720599014,hoy en Espero sus comentarios!
2018-09-23 11:01:16,1043817570242105344,42,24,0.9246105531479649,"Por una Lima con avenidas más verdes y limpias, en estas elecciones marca las dos lampitas de"
2018-09-23 15:16:43,1043881853965471746,51,34,0.3590104227814902,"Tenemos la experiencia para hacer una gestión eficiente que trabaje por el bienestar de los vecinos, los logros trabajados en Equipo bajo mi Gestión en Miraflores lo demuestran. Este 7 de octubre vota por la experiencia, recuerda que"
2018-09-23 17:33:04,1043916169026129920,83,49,0.7834886380333301,"PARTE1 Conóceme y notarás que soy transparente, honesto y preparado; tengo las mejores intenciones para nuestra TÚ TIENES EL VOTO, YO TENGO LA EXPERIENCIA, ambos queremos una mejor ciudad. Este 7 de octubre votes por Recuerda No te defraudaré"
2018-09-23 18:00:48,1043923149077794822,142,59,0.7834886380333301,"PARTE2 Conóceme y notarás que soy transparente, honesto y preparado; tengo las mejores intenciones para nuestra TÚ TIENES EL VOTO, YO TENGO LA EXPERIENCIA, ambos queremos una mejor ciudad. Este 7 de octubre votes por Recuerda No te defraudaré"
2018-09-23 23:38:29,1044008129988612097,73,20,0.15530888917498115,"Amigos, en breve estaré exponiendo mis propuestas en el del Te invito a escuchar el plan que hemos preparado para nuestra querida ciudad. Mientras nadie haya votado, nadie ha ganado y juntos podemos salvar Lima."
