fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-18 15:52:51,1019610961668378624,0,0,0.19685943305554615,"O que mejor todo el sistema judicial y el congreso le envíen un oficio al Presidente y le digan que no asistirán; así, entonces algo se puede hacer."
2018-07-18 15:53:58,1019611245123723264,2,0,0.5640765627392386,"A veces a algunos les resulta muy fácil espetar ""traición a la patria"" para darle gravedad a sus frustraciones ideológicas o políticas. Las cosas claras."
2018-07-18 16:32:17,1019620884603113474,98,37,0.08313077607097322,"Izquierda y derecha en sus laberintos: Veronica Mendoza tomando distancia de su ""primo ideológico"" el Sr. Duberly y Congresista Becerril atrapado en las versiones de la gente del CNM. Los intereses son los mismos: EL PODER a como dé lugar, y se arrancarán la piel para conseguirlo"
2018-07-18 16:44:34,1019623977990459393,2,0,0.001840325434252302,"No ha visto la noticia sobre el comunicado de Veronica pidiendo la renuncia del señor Duberly? Eso no significa nada? es decir, el señor Duberly no es de izquierda o no son afines ideológicos? eso no es tomar distancia? es solo una análisis válido, no un ataque a la izquierda."
2018-07-18 16:44:34,1019623977990459393,2,0,0.001840325434252302,"No ha visto la noticia sobre el comunicado de Veronica pidiendo la renuncia del señor Duberly? Eso no significa nada? es decir, el señor Duberly no es de izquierda o no son afines ideológicos? eso no es tomar distancia? es solo una análisis válido, no un ataque a la izquierda."
2018-07-18 16:48:25,1019624947050827778,0,0,0.04579962238509409,"El señor Becerril habrá sido de izquierda, seguramente, pero hoy milita activamente en la derecha como un defensor incansable de sus postura, tampoco es ataque, no acostumbro, solo es análisis y opinión, para eso es este espacio; o no?🤔"
2018-07-18 16:52:42,1019626024198397955,2,0,0.1305544104574756,🤔 no entendí 😞
2018-07-18 18:01:28,1019643328927879170,0,0,0.9395917607360503,Excelente!
2018-07-19 02:29:05,1019771077248110592,66,23,0.17730744785257924,"Desfile de Fiestas Patrias es para el pueblo, pues que sea el pueblo que nos represente por medio de presidentes de JUNTAS VECINALES de conos de Lima; y que representantes del sistema de justicia (PJ,MP,PRODRs,CNM,TC) se inhiban de asistir vía oficio al Pdte"
2018-07-19 03:52:36,1019792094205038593,3,3,0.268257592363809,"Con el respeto que merece, eso es todo?, proponer nombres para ministros? Cuál es el plan para luchar contra la corrupción en el interior de las FFOO? tiene Ud. un plan? me gustaría conocerlo, al pueblo que lo mira, también."
2018-07-19 04:41:44,1019804459835248640,0,0,0.2831801428442653,ya casi casi no? jajajajajja
2018-07-19 04:58:36,1019808701048291328,50,13,0.13631468162854465,"La corrupción siempre ha sido transversal a todo ideología y partidos políticos, porque de una u otra manera han estado involucrados o relacionados o cercanos, nadie se libró; sin embargo, aun creo que hay, en esas posturas, personas decentes a quienes expreso mis respetos."
2018-07-19 14:20:51,1019950199148605440,0,0,0.0639668734091625,"O sea, marchar para el disfrute de la gente aunque estemos en un lodazal de corrupción, Haciéndonos de la vista gorda como si nada hubiera pasado? “Pan y circo” para la gente? Me opongo. Necesitamos un baño de dignidad"
2018-07-19 14:22:23,1019950584911335430,0,0,0.36616825769922134,Cual es su opinión porfavor. Gracias
2018-07-19 14:34:40,1019953672682393600,0,0,0.00632678713645188,"O sea, FFAA y la PNP siembran “derrotismo” si no desfilan? Perdone Ud. Gran error; creo, sería más bien una demostración que estamos cansados de vivir en el lodazal de la corrupción dando honores militares a quienes no lo merecen. O no está pasando nada? Miramos al costado?"
2018-07-19 14:39:47,1019954960170090497,1,0,0.42381801581343115,"Suena bonito, retórico, pero nos condena a vivir en el lodazal como si nada pasará. la patria somos los ciudadanos que debemos vivir con dignidad."
2018-07-19 14:56:21,1019959132709969920,0,0,0.10291581364593784,"Héroes dieron sus vidas por ser consecuentes con sus ideas, entre elllas, la dignidad. El mejor homenaje a ellos es darles lo mismo, dignidad y consecuencia contra en nuevo enemigo:la corrupción."
2018-07-19 15:24:33,1019966229686124544,1,0,0.33524579684171446,Gracias por sus comentarios.
2018-07-19 15:25:47,1019966539410309120,0,0,0.4124654907119769,Nos escuchó entonces! Bien por el pais
2018-07-19 15:25:47,1019966539410309120,0,0,0.4124654907119769,Nos escuchó entonces! Bien por el pais
2018-07-20 01:17:17,1020115393611026432,62,8,0.1139885964480142,"Este fue mi sueño el último domingo 15 de julio; recién se va cumpliendo hoy con renuncia del señor Duberlí y el pedido del Pdte Vizcarra al Congreso; falta cuestión de confianza, y construcción de penales . Espero que mis sueños se cumplan!"
2018-07-20 01:20:20,1020116161990709248,0,0,0.11284667875822428,No.
2018-07-20 12:56:16,1020291298425737216,30,14,0.028382229793037433,"Fiscal corrupto puede ser uno de los nombrados por CNM también. Es que tienen que ""recuperar"" lo que dieron para entrar a ser fiscal o es por cualquier forma: CADENA PERPETUA!!! vía"
2018-07-20 13:37:41,1020301722458251264,63,20,0.009680697259423962,"""aplanadora"" de la corrupción pasó por ""las narices"" de organismos de CONTROL del sistema de justicia peruano y también de los propios ciudadanos que, en muchos casos, nos hicimos ""de la vista gorda"". Todos tenemos responsabilidad en esto, AUTORIDADES y CIUDADANOS, no lo dudo."
2018-07-20 13:44:23,1020303408413270017,1,1,0.541333260777616,También.
2018-07-20 14:56:21,1020321520214773760,2,0,0.003127231877357776,"No lo merecen?, es justo que trafiquen con la necesidad del justiciable? La corrupción es inhumana, aprovecha del necesitado, del vencido, de la víctima, del victimario."
2018-07-20 15:29:52,1020329951898275841,0,0,0.35931109374282527,por eso lo bloquee hace mucho tambien.
2018-07-20 18:00:25,1020367839537041408,175,81,0.12410825066959391,"Buen comienzo señor Ríos en esta nueva etapa de su vida, ahora corresponde DELATAR a TODOS los que participaron con Ud. en esta red de corrupción, para que paguen las consecuencias de sus actos, como Ud. Dios lo vía"
2018-07-20 18:05:18,1020369069197938688,4,0,0.07918121686226984,"Si está comprometida, pues tambien será procesada seguramente; esperemos que el juez de la causa tome decisiones. Gracias por comentar"
2018-07-20 18:14:47,1020371456402903041,10,0,0.06739814051407747,"No daré “like” porque apena ver un ser humano en carcel habiendo tenido todo para triunfar, apena su familia, sus hijos."
2018-07-20 18:16:04,1020371777577418752,0,0,0.4860836074965658,Así debe ser.
2018-07-20 18:23:47,1020373723344527360,5,0,0.012853220503120483,"Al derrotado, al vencido, hay q respetarlo. Esperemos que delate todo. Gracias por comentar"
2018-07-20 18:28:09,1020374819177721858,4,0,0.007251451067362831,"Humanidad no es sinónimo de debilidad, y lo digo por experiencia propia de 30 años capturando y encarcelando delincuentes. Gracias"
2018-07-20 18:32:53,1020376011328970758,1,0,0.4483785275046312,Así mismo es
2018-07-20 21:11:36,1020415952457027586,1,0,0.03737940763198305,"Nadie dijo q lo perdonemos; que lo perdone Dios, que lo castigue drásticamente la justicia y que jamás perdamos nuestra escencia, Humanidad. Gracias"
2018-07-20 21:21:49,1020418524781731841,1,0,0.2596547878665156,Ser humano no es selectivo.
2018-07-21 03:48:19,1020515789701550086,90,47,0.01908296090735757,"Asi ""premian"" en Colombia a TERRORISTAS, con ""puestos"" en el Congreso; eso, no pasará en el Perú, LO JURO!"
2018-07-21 03:56:17,1020517794969014272,3,0,0.589030581600994,Todos!
2018-07-21 03:56:17,1020517794969014272,3,0,0.589030581600994,Todos!
2018-07-21 03:57:14,1020518034363076608,0,0,0.015707937659075955,"No importa si son de derecha o de izquierda o de centro o del estado, no interesa, ya sabes cual es mi posición. Te quedó claro? o mas clarito?"
2018-07-21 04:00:19,1020518809097076736,1,0,0.012330397210076031,"Revisa mis once mil tuit, y encontrarás mi posición clara sobre TERRORISMO DE ESTADO, de derecha, como COLINA, RODRIGO FRANCO y cuanto criminal aparezca, de cualquier gobierno, de cualquier postura, revisa pues."
2018-07-21 04:10:14,1020521305433657344,95,19,0.13654331631881886,"La izquierda acusa a la derecha de ser ""terruqueadores"", hoy, ambos se acusan de ser ""corrupteadores""; al final ""en todas partes se cuecen habas"", no?. O sea, corruptos de cuello y corbata, elegantes, con ""glamour"", ""fashions"", de ""café"", ""nice"", ""pitucos"" hay en todas partes."
2018-07-21 14:51:17,1020682633020428288,0,0,0.013719677972850317,"Le vuelvo a repetir, Julio GUZMAN no pertenece al Partido TODOS POR EL PERU , él está armando su propio partido que aun no puede ni inscribir y que le llama ""partido moradito"" que no tiene nada que ver. Yo solo soy un INVITADO, nada mas."
2018-07-21 22:53:47,1020804056871292929,0,0,0.13385998155855175,Lee mis tuits anteriores (11 mil) y encontrarás mi posición sobre las farc y las atrocidades actuales dé los disidentes.
2018-07-22 03:47:22,1020877937858531328,0,0,0.5322138222967853,busca bien...
2018-07-22 03:49:02,1020878361009311744,0,0,0.0041670820567847365,"Y, si vuelve a tratarme de ""mentiroso"", por favor, elimineme de su twiter, o lo haré yo."
2018-07-22 17:05:02,1021078681257750528,125,42,0.29116158603709014,"“Los políticos y los pañales deben cambiarse cada cierto tiempo, ambos por los mismos motivos ”, pensamiento de una vigencia espeluznante en nuestro país."
2018-07-22 17:18:30,1021082068611190784,2,1,0.15978106940344042,"Reitero: El GEIN repudia la corrupción y no desfilará. Lo demás, es eso, lo demás. Y, en lo que a mi respecta, el tema ha terminado."
2018-07-22 17:35:54,1021086446361501699,1,0,0.9395917607360503,Excelente!
2018-07-22 23:26:16,1021174621650018304,461,189,0.00885292673018327,"El HONESTO FUNCIONARIO DEL ESTADO no se preocupa si es ""chuponeado"" legalmente,porque lleva una vida ordenada, limpia y sin CRIMENES que ocultar; pero el FUNCIONARIO CORRUPTO, ""salta hasta el techo"" protesta por ""semejante violación a su intimidad"" y amenaza con ""denunciar"".O no?"
2018-07-22 23:38:43,1021177754895691776,99,41,0.02384743666427449,"Yo haría que aleatoriamente todos mis funcionarios sean interceptados en su ÚNICO teléfono registrado, y todas, pero todas las reuniones oficiales deben ser FILMADAS y GRABADAS, prohibidas las reuniones en restaurantes y prohibidos los tratos ""amicales"", a ver si les queda ganas."
2018-07-23 01:22:24,1021203846054522880,20,5,0.021861545410243335,"Ciudadanos! las asunciones, juramentaciones, relevos, ""atornillamientos"" o luchas desesperadas por ""ser"" bajo la circunstancia del ""AUDIOSGATE"", no enerva el hecho que se siga ""rascando la olla"", revisando bajo la alfombra,y descubriendo mas de la mafia, al margen del ""mensajero"""
2018-07-23 01:22:47,1021203943601463296,2,0,0.17638727119636055,Me anoto! y verán mas resultados.
2018-07-23 01:32:09,1021206297742659585,412,239,0.4851944122930255,"Ser soberbio con los mas pobres y necesitados es signo de una profunda miseria humana, es una forma de corrupción, pero del alma, ministra."
2018-07-23 01:33:27,1021206624696926208,2,0,0.0017506314664571165,"No escucha, le ofrecí gratuitamente (y en silencio) entrenar en estrategias terroristas en el campo, pero ni con un suspiro contestaron; la soberbia pues, parece apoderarse de la gente en el poder. En fin..."
2018-07-23 01:38:24,1021207872410177547,2,1,0.10771919831347505,"A veces me dan ganas de ir, atraparlos, enmarrocarlos, hacerles su atestado y pasarlos a la cárcel; pero, cuando me doy cuenta que estoy en retiro, se me pasa..."
2018-07-23 01:48:33,1021210426049277952,0,0,0.32836375820852953,"Si, claro."
2018-07-23 02:43:43,1021224311259123712,3,1,0.1805209741396328,"No es un tema de obligar, es punto es el temor que tiene la población (400 niños intoxicados) de comer esos alimentos, y cuál es la solución que le da el estado que SI ESTA EN LA OBLIGACIÓN de dar. Lea bien la noticia, tal vez cambie su perspectiva."
2018-07-23 02:43:43,1021224311259123712,3,1,0.1805209741396328,"No es un tema de obligar, es punto es el temor que tiene la población (400 niños intoxicados) de comer esos alimentos, y cuál es la solución que le da el estado que SI ESTA EN LA OBLIGACIÓN de dar. Lea bien la noticia, tal vez cambie su perspectiva."
2018-07-23 02:47:51,1021225348489523200,7,1,0.21111146018431154,"Ud. lo ha dicho, el cualquier; aqui, por lo que veo, no pasa nada..."
2018-07-23 02:50:10,1021225931443142658,29,9,0.7953894731011768,"Bueno, a todo esto, ""CÓMO ES LA NUEZ""?..., alguien está haciendo algo?"
2018-07-23 03:01:44,1021228841707233280,0,0,0.6154115010074341,Esa respuesta la tienen los que me rodean y conocen. Gracias por su pregunta.
2018-07-23 03:06:05,1021229940413526016,2,0,0.027387620127563198,"Ya no sé qué pensar; se dan cuenta de lo que dicen o solo lo dicen porque no saben lo que hacen; en todos los casos, jalada!"
2018-07-23 03:09:31,1021230801327968256,1,0,0.541333260777616,"""giles""?🤔"
2018-07-23 03:20:59,1021233688716218368,6,0,0.3077184348176788,"Eh aquí el amor a prueba de inclemencias climatológicas. Lo que Dios ha unido, que no lo separe una tormenta(ni la mano del hombre). Felicidades amantes y valientes esposos!!! vía"
2018-07-23 03:23:19,1021234276082339841,0,0,0.5004370516448153,"Este es su método de buscar integridad? pues, buena suerte. Me quedo con mi vida y lo que aquellos que me aman y aprecian piensan de mi. El resto es pura vanidad. La pregunta correcta no era esa. Exitos."
2018-07-23 03:30:04,1021235975853432832,0,0,0.051940140587600686,"No es mi voz la que debe pregonar integridad y honestidad, son mis actos, aquellos que sirven a los demás, y que durante mi carrera de 30 años de policía hice. Hoy vivo austeramente, con mi familia, sin sentir en las noches que me van a ""romper la puerta""."
2018-07-23 03:31:31,1021236339432468481,0,0,0.0025001815952200206,"Cuánto quisiéramos en el Perú tener millones de votantes como Ud. con esa preocupación de buscar honestidad e integridad en candidatos. Siga así, busque mas como Ud. y el país cambiará, se lo aseguro."
2018-07-23 03:39:52,1021238439725977601,1,0,0.33262628107107184,"SERVIR es un verbo poco frecuente, justamente, en aquellos que tienen la obligación de internalizar en su misión como funcionario público. Nosotros, los ciudadanos, debemos enseñarles."
2018-07-23 03:44:43,1021239659798687744,110,48,0.09655692235692007,"Si no logras sensibilizarse con la pobreza extrema, no estas preparado para ser funcionario público, no estas preparado para entender lo que sufren los demás, ni para volverte creativo, con lo que tienes y ayudarlos a superar. Provengo de la pobreza extrema, por eso lo sé."
2018-07-23 03:50:53,1021241211330416640,2,1,0.41415050649477897,"Solo estamos viendo la punta del iceberg, mas adelante, el proceso verdadero donde estan las escuchas totales, traerán detenciones por doquier, esto recién empieza, paciencia."
2018-07-23 03:57:11,1021242799012892673,2,0,0.6804062872500651,"Totalmente de acuerdo; aqui debemos establecer un servicio INICIAL al estado, en los sectores mas pobres y necesitados del país; asi vamos cambiando la filosofía sobre el SERVIR EN EL ESTADO, no cree?"
2018-07-23 04:00:41,1021243679015567360,1,1,0.6696769705623347,"Necesitamos tomar medidas menos retoricas, mas duras y específicas, sino, las futuras generaciones están fritas."
2018-07-24 02:01:24,1021576048599871488,0,0,0.08131570813227937,"El señor guzman no es del partido Todos por el Peru; el JEE declaró IMPROCEDENTE mi candidatura, hemos apelado y el JNE aún no resuelve, por eso estamos en modo Espera. Tranquilo"
